ID,Is_Lead
C5ZHVH9B,0.1955136276145018
SZCYJIRK,0.9005482268573444
SFFWZDQB,0.8090501600135229
N4XCPIEC,0.025286998599027905
4S2AFKSQ,0.8961585857443728
HPZ2XSJH,0.29387478850023513
EZB29FEM,0.44275555697034286
AUFMCCVP,0.3127302292447013
56VJ9ETF,0.6880428490757986
KVMDY4SW,0.35873591864722687
IRNKEKIT,0.05932292073138741
RNDYWBKH,0.6570111799363534
U3BGUE3G,0.05598805719192277
BSPRSGFJ,0.2565500349410002
46J3BNF7,0.8360533752269759
VOD8BMTJ,0.08561864336330466
CQHQCPFS,0.026370905331458902
7QFFFZAJ,0.08538184703034916
7JKZCPB7,0.5792181324325285
AVB6XHFS,0.3296609322749998
7EK8TQED,0.11179520815916914
5BXSUA29,0.22488236792657595
P3HB5NYV,0.028032075894934415
UU8DTQUQ,0.022941801726531753
KGG3ZWK6,0.0202664571657698
TADGYBAY,0.8218426859312897
VESTFHB2,0.014554935519933442
N8JUSKMD,0.34250781162193056
AJGX4RO2,0.056307205589386206
SCXITYKK,0.2183126733687485
XSREDQYP,0.12993067902678926
HXNK9KWO,0.03601990048617244
CKI5DFMD,0.025016077325130115
YQOCTRJJ,0.18763543267023386
CAMSV9UK,0.5849443431415576
NET6FCGH,0.8909153188093643
EWNSTYPZ,0.0682527604065304
3CDZXYK6,0.20309158459360155
QGGNK4IK,0.036006967957012984
4PMJVEWG,0.027667777328230895
9MJSPPKO,0.11019957641192642
NJXSA77W,0.0088245374347265
9QFXSNIR,0.025851633624171623
DRK3RTWX,0.012105071854338463
KFU2FJB6,0.5601140693141752
XNJXBQDZ,0.505317277901691
JHNEUDKV,0.22361395305398848
ZF6FCBBS,0.045941904643244096
QDRUKLPF,0.028735745091346854
QHDXUWFY,0.42130523325043207
5GEKVBML,0.024130194512578702
YHJUDJKX,0.026607423528249005
U6RQJOIQ,0.2510948563474954
FBDJ3RIU,0.5831127994904556
VJOFPSHY,0.027475538059587155
HOSMFBRI,0.05893899057129784
FQ8CWCBV,0.07039822888200852
D6JO5HJE,0.8615407632586785
C5XNS2QW,0.05520591237528903
TMTQMQU5,0.9836606001002315
KRSJD5CK,0.026168160469664012
VTWQCY5D,0.43606115184830335
FVU4VXXO,0.07114291765370695
J3ALU9PN,0.010779112421135858
NXCFZAYX,0.026686408965552817
2UBZSTRD,0.9158894741841397
MR7FJCAR,0.02776736229640173
XAHVLMXC,0.03760149271561816
5KORRZSD,0.2787857839745498
R7NSJVQW,0.3676578265619028
FSY7QZC3,0.17880512681237978
CATKEMYD,0.23424814465297855
9FRMF54D,0.010201003352519687
BECY4TSC,0.19424767838683893
CJPCJY98,0.09108500272940276
BFM99PNM,0.05468011754943197
ZKPMFYQG,0.027244937044510177
QQKSFX5P,0.4322655234252723
MNPPS79B,0.07230155658224306
KRXVAXBC,0.031676131698823606
IWNBN3OR,0.02671641457993089
NBC5CZDO,0.14833265385241207
WDPY8Y6X,0.33422057485594503
U9BX5XMR,0.0535235682086346
GYKVIAOG,0.3442862396707931
NMVXS5ZM,0.05314368766449823
5LQ7DJT3,0.13062254797500675
L5WLWAUD,0.8202962859061147
CCKC955C,0.21215985862600856
K7WKG5PC,0.026371263467613773
FRALDPNQ,0.6792313668747978
8QS5XKTL,0.7866178178586558
LXMGKJ2X,0.9054728654882462
FMJRR6W7,0.027093446318120537
5XD5H2QH,0.5805646236800934
NZOTJTHO,0.025266291414965624
CSQEWIW2,0.21449620002362577
HDUCKB6M,0.19135977052701972
A4AQQBMT,0.02495653739824266
9FKSCWJC,0.9811554762129835
XUH8X9CP,0.02826478717329702
WM6QE99W,0.899825500783183
3DHW3IUT,0.13166905231360548
ME9WZMCS,0.02572909052119111
KKNUVZVW,0.9130499243873385
FTPKFRSE,0.3413055397644927
KSBHUOGU,0.1557550099466945
5T56TGNK,0.030675333835436126
EZHPIEA2,0.20693053258050415
AQMEQKJN,0.06176632204203779
3HHZCAKB,0.6708928709919844
FABPRNNE,0.3375349140349123
KIEWUHJZ,0.024613565832697904
DCE6YFLO,0.9093538296542365
7AZSX2D8,0.1531525738734388
CQQMZUQY,0.9072057328239156
46VKZKZJ,0.03037874318932441
4MAC6T6H,0.06872402745261255
8ULNBR9Y,0.14121952447818656
FUUFNIDM,0.025621393731571202
QVCJVADT,0.668661979195418
BOFWWNMV,0.7418648079140313
3RJ7IX35,0.05272390746894959
NYXWK8XF,0.0632032065343062
GBYZ2KYY,0.14053279021355172
CANW8TV4,0.2873031213621876
AVBREACH,0.4452745853796304
UEJEHZXK,0.026502916453531696
CW4VYFMB,0.026514564107238098
GENIMJT8,0.6061057979356171
HKBJDGPZ,0.028723598383493476
LYTH8QT8,0.2959332758752572
SESRRVK5,0.29356475900007356
O4C3XQ8K,0.02702690244356447
5IXEJAKN,0.2359594310938351
BSDSXCHE,0.1026261254157547
3UY9ZUTP,0.026747019009592126
ZFFNNR7H,0.18300681734090102
KAGDBW7C,0.39629921466978657
JWXKMZBH,0.49372040380653504
CFRRPZRK,0.06995337838913966
AMGMW6UD,0.02708774334174826
GJYQEQAZ,0.8693099398058048
LV4D2BWH,0.012108895362781672
3T8PBX7E,0.2716341902115438
5WQTGWEV,0.023885708794305727
7XMWQMNN,0.8635977290750292
JUSZSRMB,0.45400408463031144
SGV4K2NB,0.8893157303477299
KQFXP7HS,0.0581043413983901
CADXZTXX,0.5060406760315211
FTHWJPUN,0.0829501506178441
CHHYXTDQ,0.034500934071874746
CXTVAKK7,0.029246855149986532
NRPRIGZN,0.9171339786469666
BHDWJYCF,0.0270837422982655
YAZQCBGZ,0.338423549125139
EYTYRTXH,0.4373151095083328
TM5GFRFW,0.5304650472341845
BZBE2NN9,0.5351028193453181
QJ8DMZEG,0.027513561970466296
FUKNFMDG,0.9129665517495016
BH4U2AUE,0.0220180595953417
KNNCS7JO,0.02685839555753012
WRBANJJJ,0.009980398726371072
BEGQN8UE,0.1730942127104643
JGPXDCEX,0.8561286681678335
G3ZJC3KJ,0.020725562602794973
VKSYQJU3,0.024880742821534137
UUUS4HKD,0.9130533363653839
8H4G8RDN,0.025790045720399318
49V87KPA,0.8052041614720986
RDMGM7FE,0.8804408486573484
QCEPZYNP,0.33093903524951057
YXCIRKOJ,0.04046426069179228
4JZM6WWB,0.33332067266584764
KWUION6J,0.02893217377357559
AEAIPHUW,0.028292598109366508
XQSJCHLG,0.17926277061265317
EAEI6BJ2,0.028587066395315205
O8FM2EHT,0.0243374132449254
FCDRC2FR,0.009750193656820214
4LX3JF9N,0.16054705207192715
ZWCPYKXS,0.011273836186660485
IQKUVSIN,0.02574990711990471
S6BJUSN5,0.226417375857012
HG8PLWGV,0.6725496472973119
6EMBJZDT,0.8737512880643061
HLUWFDGM,0.02566343503197993
DVBCMXCF,0.10495649029894434
ZUPLW9Z3,0.025729710516188983
IYTWY7W2,0.9070823303823088
EE5X2SSX,0.021995930555213147
LUD4K9NQ,0.10911949006136112
EQMGB4N5,0.01272838268325089
TICK3N6I,0.027441447717214844
34QSYFZT,0.029503806728999236
HWCVCGUJ,0.06613579406522758
WVHVAZZH,0.604361299319379
7ABDELWU,0.31124334412776816
QNGKI6JB,0.3180032483891623
Z8JPWMVQ,0.5884017536696677
GD7ZVXCA,0.2898866595272842
EREPD8PU,0.03397087604376717
AAVNKY8C,0.659821752373558
PGNBGNCY,0.11162042419586271
I9XUSIUL,0.0309695487690596
YFLICYDM,0.8014471922369428
2QPZNKLT,0.020929676410992318
CHPPENOH,0.026228446068920858
OK3QTHTI,0.046101747999151815
U6XOTNES,0.2415162229293718
NDWNICVU,0.02674792583732397
9R9728F4,0.030790303436851327
O2NNUQM6,0.712867624654794
QY2W7RD3,0.02670716622251348
EFWJYNS8,0.026966704360537476
8ZEMD2EW,0.1535618112127033
GLWV6ZR5,0.09773108862263429
4FBY8JZ8,0.23790883513881497
PUBZHGF4,0.3400630720658126
ASGRW3VZ,0.024310920465585206
DD3GXN3Z,0.013315194336382183
YJN6QVFN,0.915439601415615
NZWVEEKQ,0.9069790988505566
CWCRK8SO,0.03902269546014061
IV2QROXZ,0.025428364308722667
7PPECUGP,0.41789666224949584
8HGGYGDQ,0.026973132254842862
JNCJMBRC,0.030738601379230585
7D3OUICG,0.04120710097744348
YPJB4DUT,0.8874164047613089
GK9MP73D,0.09023484056055978
KKTK6QZT,0.22516247438233564
SDKJVULJ,0.4912858271283106
C3ZM7XTR,0.027779885624129814
ENTYSKQB,0.3789698095312979
DKBVFVXU,0.0473465303479276
RCZDRMV8,0.8365410808662432
TLGRGES5,0.405422362223269
AMF3PGMA,0.8100468976180055
ARTQ2HRY,0.01118752270463496
TBYXLXWV,0.5378213388177712
UX85R94P,0.8901525931360377
DN5AT5SA,0.028822447573992875
I3MFQMVL,0.3456250665775261
JTHIC9SV,0.04732751914870093
9NT4EN7Q,0.20384477255774236
CDECCKKY,0.9111514902103114
2NG9ZNUH,0.05812590405541092
UBUPS8VW,0.5099754925947436
JUDAXBRH,0.15463115904092634
BCZOKSSF,0.09540830511184242
983WKPQZ,0.028306137245914
4MGJXREE,0.41754407803750004
ZWWYUBNF,0.02517822315100323
7CRH8WHG,0.7590572229262134
YWJFGTBV,0.04402633887140009
2NDD4UDA,0.027708671238667874
MN9DBCBC,0.20835771241020215
7U5CGTNR,0.553234862468818
T4UIXWQZ,0.020568941895630986
CUXJOD2A,0.05017608443114353
8WMGNQTF,0.08088379553045004
6TUZQKRY,0.026523822613437848
MKA9YQWB,0.3879170111705839
TDKHIT6Q,0.027713233255259637
BRHSZAXI,0.9256448366826419
MVV7NOIF,0.08807392626350768
MD348KRZ,0.014166357433371635
FLYP6YJN,0.032547365928809656
EAGHBBTE,0.028495759554707033
CFNUCKPB,0.016183902639508835
G2QUNCK8,0.11009889361656466
SWFZUBYG,0.33229674867530873
MMSLXMLN,0.8892571205096226
NGGN8VOE,0.027482835229836574
EJVZHFNM,0.13688162211726704
CHCSODIJ,0.18556451951264816
FYWPBNIU,0.025394186041308213
NKVFQJAH,0.041544145698522016
W7XX53VZ,0.8956289625062117
JXNXBRMH,0.27919186397847845
D2YFQ2IK,0.026877606806146672
L84DDHSW,0.11493877466954422
92GPAESS,0.11205571744349192
D3FVTRHP,0.06717727860054754
6MPRLVCG,0.7076409329186566
MSMCBVAS,0.02077783276950093
JPWSRTFL,0.8033532881219023
XNUYHC77,0.03815650408638321
JYZLZ6EG,0.1490133878913064
LGNGCSO3,0.02993147532160982
N5G5X46K,0.8726927727926943
PUL6J69Z,0.1025980698201332
CXDG5H6G,0.028946150205279783
BTTPLP47,0.32328581684304064
BFQYFSQZ,0.029195429851535778
PSENXVHI,0.06544999058819953
MMWQHN6D,0.026350341829001027
PDTP3CZU,0.8644733979854246
CIEZWDTM,0.04797100147821214
MKOLBGCD,0.026357028288923036
ZPT2HORM,0.05997678828470252
DHIH52LE,0.3491587537002351
KJRRPTVJ,0.27865669835049744
YBHEAHXP,0.025036520969573976
4UWKCISB,0.6264521944435913
X2WOBUH3,0.061672819915464715
8VTE4NFP,0.030517283065890924
NKKCVVQ8,0.48489679869196345
A2CRXF67,0.9202371405495235
CKMRV7BU,0.11543129076388858
8CTXQXBS,0.06993085871470621
3SPU8TZC,0.027619566712155215
5LNXVXXN,0.23281353937645005
I8FU26TW,0.10473148626862655
8JSTDP3J,0.5813865476343463
PEDIEGVB,0.025311086417356122
ZJHZSWZN,0.026824621311119987
RXJQKQNR,0.02367554774669226
4APHMNQA,0.6126704839229791
UTQ5IVCY,0.02413147577343
CTO9CWGH,0.8883501241819834
AA9UPRRF,0.21958364485660847
E3TKPRTK,0.7002374454625844
7YIHX4FX,0.02595975188785265
IFWYNAVA,0.9260911425362104
P9FYDYMY,0.02905648246823977
A5BN7QWC,0.24195891686469054
CVHJFYX4,0.02473116162007731
NXEZTBTR,0.4241062584298002
IPFQZ4OC,0.7027843724332157
ZSQPDNDH,0.6503007219774748
S5X8ELNJ,0.16249483109566287
ZEGJPY4F,0.0925080943377611
H4NYYLPN,0.7644759195882274
TDKDVWUY,0.3744857488406964
JNWNDH2G,0.7069755137334568
CE3YFNT5,0.49100791779403863
FGHOB6BF,0.875040847502971
H5A9MNKA,0.3116089873006287
CVJZ7COR,0.027818780359996548
AAUZTXZK,0.03092216511075189
8OZ2WK82,0.028772560633702798
H2F7YEQS,0.06632879934225128
W4XTKAXS,0.9109241419824834
WAONZQHM,0.04808194794547343
GSZVUDJZ,0.885498588923571
DNCA3VCY,0.6253971649800615
KWEUVHSZ,0.02512032619553114
L8RAWZOT,0.05273409822250465
ZRRRDD7W,0.9316579159092457
7PDCHCVB,0.2658667668457525
L3B3AWFF,0.027533696493694068
CBYFIPXP,0.14036571627169012
CLRDTMXJ,0.56162136016221
36BRI9BY,0.032576640160200815
X34GPBFP,0.14108321101573879
N4YQFAQD,0.8776565034748736
KDC7GXVO,0.4302748095440637
5ESOCQPV,0.009761280908015738
ETFD4UZP,0.8910404121576989
FFSKCTHJ,0.8856842743054223
NOPCUNCJ,0.05775359024582472
A5BMWTBW,0.026583306205901734
NMXNQBFV,0.027126344041839362
D3E9QHBC,0.2029265688579064
CQGV9EFE,0.13226506950000105
VOPHUGQH,0.022031695380058666
EKJT25PD,0.41854951800228546
K2BFE2SE,0.35056047354349756
FVCYHU9J,0.15708014067284956
VKR6MBAR,0.10650511828552668
QF5XVRAO,0.12579930362005495
2HSQ2HIH,0.12480179147377247
TFVKHVXE,0.4096184360674668
YIJTRZNY,0.4484537303602882
9QKKF3NL,0.03360098896915198
WIZDM2CE,0.027157996664892756
O87RL3B8,0.9056327782846709
LZQVWL6E,0.029149943577494453
WNBG2W2S,0.02942190712236595
PNKTDOYV,0.8923218277863649
CFVL7YFG,0.6576005844542169
5JRTVZRD,0.027240236656566177
L8XJE4E4,0.8360219808655347
9SV6GD7Y,0.11974480633112208
NDNCDS87,0.529144814114681
QVJMIHTW,0.9147243728648962
SPBQPBLV,0.0237289522501574
BAM4PQGM,0.916548146646765
O9FTCN68,0.27321236992417375
RCZVAHCQ,0.026779329091300076
4V2PZM3U,0.061725667863509186
FYUJANZE,0.28766332765869673
NHBSWT9F,0.051951876457674157
SU3QCGU3,0.05099694667800399
MGKESGH2,0.06486842947693947
O7H92JQK,0.023648917258325713
5Q7WR6ZU,0.9108516943456424
BRF8QZGX,0.1426204819199313
AQO5VJNN,0.051011773628943095
GPHM8QUG,0.02772604690829556
EMGZDJZS,0.02666627741017901
ST7WKDAO,0.12529090511257981
BVJEWMKN,0.8421713027280857
HEQMV4AR,0.025174714983074005
LPDTCRQU,0.38380605092420983
CUELGPT2,0.1752230982921738
V4CBTVTR,0.011291085314052356
HNXGX25F,0.08046683858510925
9ETU4VSG,0.6310773253230219
5BYLF4JD,0.9330973775281097
VU5BVZE5,0.19822878489289936
6P3EJG35,0.41052777146926106
YUMCPGPY,0.1013004766915711
BZIORZWY,0.05725175286961386
5AE97UV2,0.5984553917559148
KJOBMWBW,0.11678658221954288
FSRTBVX7,0.024366261797502772
YN6IIJRM,0.026016990540352326
LEZUOZXF,0.012738422230604996
O3ZFJTHX,0.04907182060821819
ARGHMUAZ,0.16412789696334554
NS3TFB5R,0.023877914390333932
WBYMFXEM,0.009760913528967255
GAZ2SC4Y,0.7928494500014429
PCAURPA6,0.04687376045947922
NHCRQJF6,0.06180395106160844
QSASPDJA,0.31943138668244
22PG2JZN,0.027313460022770204
3WZWZJ2V,0.09330784497886724
EUJWF2NW,0.32917383126811356
CZQND9RU,0.024060520858187356
TPDCMYGD,0.012477121585276217
UX54R2N4,0.050437302989448686
NMVBVERC,0.023365411759008546
TLPZTHLD,0.2644374232174686
ZN5OVVQA,0.029206329682110958
EN8CNXCA,0.027986728048544633
B3NNGG4P,0.027101854830973417
DRQ5OPA7,0.26235083810269766
MVZ8MTKB,0.2109466120324356
OULVBBVZ,0.02608163980965066
KKXVAGE3,0.25522227711803036
RRWSLJPJ,0.02794404066144096
HMMBDOBJ,0.8094436319604501
NVY4K9JS,0.5667398831519475
MGD35JMR,0.053005752676842224
HFUT6GRQ,0.26195236407340183
ZPDPDFCP,0.189756108926594
XL2UOHRF,0.3083029905447877
EQXRCGUA,0.12634075716666004
MRK2OP25,0.027379307674508233
GBUVVFKM,0.0531473025369705
3YBT9USN,0.12400031651559523
GYEMWUSZ,0.08072858011436479
2H382JSY,0.015226328454746476
FSC49UDM,0.39618205201562773
E8S5QPTG,0.05236966085086967
NJBMQFWB,0.35374955819701737
NRFHBGVD,0.05123575999853126
YNT4ZUUY,0.014132813204613359
S5CQR7DI,0.3910189159709544
EDDNLKBH,0.026825216321597102
HCSSC6RC,0.4066584180378475
EEYPEZJP,0.07845832044410243
FU52RCJW,0.026677201580242876
KXBKWC5E,0.13518773579825502
A3ZT84S5,0.02377956074520865
MOQRXQHA,0.9105064837577941
NW2WSHH6,0.2552859689773197
HLYUFFZL,0.3471134259936278
4DENZTFY,0.27577116856842754
XZBEAFNG,0.33922713237760577
WDQM22QN,0.0196252788409161
OLWTJ7FW,0.5579479936238896
K3ZRPEAA,0.5534151854002869
TSHALZGA,0.6168566377020392
GX5ZZQDQ,0.254898553747302
3QUFDDAH,0.021729291667692413
EVU49YSU,0.026806576142740124
7REYRZYD,0.45461073586716205
GXRRTVBS,0.18969296940236174
CVMNQ8Y3,0.24587027896026312
BCMBF2T5,0.02195184108300477
PGBOVDU7,0.00861019067724206
5CIMHVEZ,0.05394789488088076
M5OUQE8U,0.02782400867228225
MFEUZ7KM,0.027326055646320308
WTXM9NZN,0.14752274238993568
2NGEY2EZ,0.4706893105322954
KKY2XV2O,0.5949343231589059
AHRMM5U7,0.025505616279559155
K9CKQ8WI,0.17085993373650746
VMEXSNMM,0.22720334436421027
ZW5QAKNB,0.013181522646580561
8TKQSJHJ,0.013439647246936689
ETSZCRTA,0.2298594812853778
VPXFBR6P,0.02281097602412001
CNIDW72B,0.8127341148687821
BG5MPDUD,0.7030656709276397
QXDJB9BH,0.030149501012185474
DR9QM9SV,0.9093301614728051
DB8T694M,0.03166179734965065
HYGWUJEB,0.2078506986564903
9IY4QRM8,0.02223799727097387
IKFWADMT,0.10578620052885576
HS49X47Z,0.660920694170994
WCWYULJE,0.548533399353366
UFYU7HAZ,0.04526136398082594
TDR3YXBB,0.26446841530102494
CCHEQ9WL,0.02644343607883957
VB5IK8NP,0.25217260912609496
UP7UE9HP,0.350849577165926
CMEHEBHR,0.15101414639757063
XR3IWAAF,0.025188260032790864
5P87A4G5,0.028234797259010735
GWMGNGU3,0.028453496674204094
AG3MKYCM,0.13262494571366992
4QRQYATS,0.8066766701103523
BXNNGRRT,0.07018174965376707
CSS9WL88,0.027851999213793513
LRMB3BAV,0.044133038811296016
KTSJUJQF,0.02909405042140119
XEDNKX4G,0.046669969039748085
ADXFCMTC,0.43522146732687794
ATNJKZTG,0.027717412389653882
NVJJSS9V,0.273830481288761
WETTLFM3,0.6010267539139134
HMXZAXXY,0.022826852281844258
XYLPN8OK,0.3077550262410941
8KFDANVF,0.11256882370329513
CCWATGWM,0.26692724913310006
AS2CTDSK,0.16042957355646578
WUTW39JT,0.0267681766281831
5NGCS8ZC,0.007193828918786393
VSKEZVCP,0.05898681410939297
PP675A9Y,0.9022518194149087
MWYXR4NY,0.01156360459242573
B3PJBQJ3,0.02811963410493964
OYR7NBV3,0.9846272397133711
AAGEVKD7,0.03419672721155371
MFQYCXAF,0.23613658389775513
JL9WW4JT,0.8660406889215583
O75ANDEA,0.36188447315168515
EQMQYXWP,0.8863815685454388
IBWMGJGE,0.02665903157559977
JW2WPNFA,0.7032660402817812
CEZOPKD2,0.3761936183819192
8PJYJ9OJ,0.025689422021715577
N47LMVPR,0.11324266408115086
2V4O2AYG,0.61382564790033
MKYJSXZ2,0.02475969815521826
GM3JYQM7,0.028207345954849722
XEODSWTJ,0.1535055695562991
YUPVHQ3P,0.0263824380719747
XFUYAVUW,0.13770786442566768
ASHYVOCA,0.02633335544797585
ANF7VDYZ,0.023147765017635758
9KVVXK9G,0.180619845828683
MR6JRGSC,0.34209787964880223
WCUSYGJS,0.02770037407682081
8VQBWZA8,0.6117521115535927
BC7FXGSD,0.46408162521721547
JDWKWUSZ,0.02519711097035924
GIT7IEJM,0.2730919760516584
OFXJCRM2,0.28184129698593097
JDKQ2F6A,0.35486329702816455
DVFLTHG7,0.029173122730439045
EOGSWOYD,0.642905278829662
GT8UE9VC,0.014668536048181413
JMHOB6CA,0.971025125040219
MQSYMYTD,0.9804959014229586
LSD3LUIB,0.6590231026902241
H2QKNKEJ,0.13760397885165293
KXQDKEIV,0.025740642254922834
AG3QEFVV,0.027985208247504983
BGWSM7WQ,0.02919312038525118
FPR3DKMR,0.08118189503394943
DGGN6H4K,0.17922794745163237
KCMNZDB2,0.06783782413177442
KQGX7MLU,0.02258635158937986
G9NU76VM,0.6883357484287458
MDKC5V6G,0.02700468292802211
GHEMOOWH,0.025564950611770203
3JQDFGFN,0.39936572890731603
5OHJXDK8,0.23398690246485732
CV6LNWPE,0.028008245658824968
YCCBMS45,0.23711512653067848
2ATFG5YF,0.02666778548796642
6QPDAEJX,0.29834502310977973
I2FTJZBH,0.25673731820355405
DNPTW8HH,0.04998672520792709
PVD2F9RM,0.160934359215558
GRM5JPJJ,0.09539103594484005
T8VH8K3D,0.13342324784160522
YUB2QCWZ,0.8184856394429931
BF6NJDEW,0.02851767217449779
UB5K3NMJ,0.6424006546014283
JBZCKUCL,0.029290151878403208
I2RZEYCF,0.025531237724337377
7MUU4RWY,0.48816436713437905
5UYULEPG,0.022100125667297053
JEITRYKV,0.03014369597019975
RNXG5FPW,0.059499048172176716
7BQVBO7E,0.02715371780441525
FTOBFQDC,0.7359022718869046
3JMECMQY,0.23173219031865236
OSITJB7H,0.02341518668031101
ZXINZICP,0.025085391431571052
8TZDRSAR,0.11646868701158064
RUVPSGQQ,0.3704618067674146
TM8T4N5W,0.8552060725590074
I6LFYB6P,0.0634070198770129
SUDABJA9,0.3526053811224375
WUEDWNYM,0.0721644860829691
DPKMXM3E,0.028828335576080936
ERVRKMIV,0.2002632488569983
KJWQCZAF,0.047236852122194396
MKCBWBAY,0.47750147789381536
QELZJ88K,0.029289050516129615
KIVPBBPV,0.9132049535666352
EXUJ4WVR,0.03675430997882218
BXWZMRVN,0.028985864106957887
JULAVF3D,0.02835425646197164
J93KF2FB,0.6750261022281356
HUAZXAUG,0.026613181912713633
FQG7HLGP,0.15087811898184805
UKMZPHD7,0.011826427912890791
UAPRSG6Y,0.21843080618951777
GFKBSTNJ,0.3568620312765202
GZFPRZGF,0.1346489615717748
TZNEDHRG,0.030192741737000383
MGK4VLZV,0.024257583752976306
VKVECZ8Z,0.021755905063339936
GFWCM5WZ,0.6502137016237779
6EEGSRSM,0.40098272819635683
SIPLH4X8,0.02975225670979917
7Q99LKSC,0.10787906861251478
BGZRTXX3,0.02413168876365868
GWWR9DP2,0.03476769237977421
HMGC56X4,0.6252284795610006
ZFVKGLCZ,0.16599061306415092
ZHHRAYEV,0.8400306461292446
GBJ3T2ME,0.4186402037850686
PVIECMXT,0.01197779186386769
AN3TTRAG,0.34563489225222255
2FUMBXQS,0.10231738823271544
CRUWJBXS,0.009542679453949097
KJBLUEBB,0.10517263263842012
YOFZJRVD,0.05302475029201896
ZRCO7S5H,0.9019588472939221
STJVC39W,0.2561755939564069
ZXVCS2TF,0.022271360401952506
64XAF4MK,0.028836030553652345
DXLTVDPS,0.7998955008172204
MX8VQX23,0.10548069951598447
FVDSEVWF,0.028770544201940973
L2KUAPXU,0.16431174002417193
VWHPKRWV,0.10311583503450494
L84Q5VWQ,0.04799478503290093
2JJYXGZM,0.9775793020426446
GE3NYRJN,0.2075506581590908
YPECRCXK,0.908209476599758
DFATMSAT,0.2717026270624456
UNS3DVYX,0.0948320584086951
DC6CRYEV,0.14874411751703986
JKUKMOSX,0.16413375293733923
MT5JX3C9,0.023919249738546162
NUP34GJR,0.027156350111181286
CYFIEJ4A,0.3194188076886556
7EVGVVKO,0.02328869637483011
8G56VBFD,0.02686787448935127
OAUBWSKW,0.027493408183647237
RKSS3ZUR,0.09734797066085185
NSLLE3ZF,0.07188759597261081
92GFOUMS,0.17278150188475408
CVEMSYHT,0.08348095339227005
GWVK6YRN,0.009961507906316981
NHWFEPAJ,0.07532667062540688
DMMJWDRX,0.8726048116968013
FZAZFPMW,0.024242788520959728
JPWPCU7G,0.8405797581039831
JCDHSGED,0.027808981922196947
AZJ3LTK8,0.028065521938393272
LSFVHWAX,0.9321396540914164
MEEYPEEQ,0.025701292693029603
EOQCUMPY,0.026794894298164854
NPTVWSSZ,0.07803424329233427
DXCF9LHX,0.02758323731520198
DH4WVCBF,0.9183210143663538
MP68NLAM,0.9000334407653949
HQBKEWEP,0.23408414286130175
NYNKS8AU,0.608401404108931
I6L5MJZV,0.2241235680765913
DGSPKOTK,0.029590863621324046
TCPGCT6F,0.38145769488074954
LONPWUFZ,0.9043933908974433
OA5V2TJQ,0.026355888614296226
CPNGDDDZ,0.8133519415064746
KTSCZW8T,0.2719193445723831
DENP335K,0.012247673534863602
ZNNUUD5X,0.24447498205572438
JQQWDWP5,0.02745139558339062
QNUFQXNB,0.28256885166667284
DLCJIBZC,0.02749703899756969
NJRKPZCT,0.028971963418667812
NC2JX2MH,0.4933222792632001
YV5QJS5D,0.9059745525346773
4AG7MGOS,0.09967087820663845
HTNTEG6T,0.7523274354289815
VBVXGWPS,0.32814751463660763
MVRSMRZM,0.023651539785586363
IPBDZ3V9,0.6195835472621074
5RXC6NKQ,0.029976669315312527
NOKH9BV2,0.37681462393220344
9IXDSAVY,0.025315184180699554
JYAPW9Z6,0.12145054280783081
MMLC4WCN,0.06963558812807205
HG6L85C3,0.3777338006625386
4CQWSDDD,0.027973171719678343
KKYJQZLY,0.027100933763036343
AQKNA7DC,0.021305403823192154
GKCBVHA4,0.00915291317099552
PX7YYKJQ,0.2913433624208218
H7ZWQRZO,0.2774029586622763
U2G6YVPB,0.054932247514699176
SZ6UYBA9,0.9125049938168144
FMYATNHB,0.026899523145979945
F3GKNSC5,0.29176261889868665
7EYHDZAT,0.029059908989889593
3YTNN66P,0.4139453222158631
6KZF26VC,0.026462546640362343
NSYFV88Q,0.0283417863205984
9QIS8ZMB,0.009291137940763227
JHWL7MDF,0.009688398702263195
UXPNIIIV,0.45941446656220397
43SXEQSM,0.0235354675525676
LJ6EY2RM,0.028526198753680312
S4CAMRPB,0.39203749238163044
XCFSQIID,0.02649524451984931
HFGESCXV,0.03142295312664305
KUCAVXFG,0.34330798336286006
ZGCFG84K,0.547149962146682
CYKKZD8R,0.12691125750337973
HTXSH8CZ,0.00991953573910539
BB748FPP,0.020372388789458084
HTCZOCMP,0.3785773524293863
ASNBNKVB,0.6993727661123019
MCKY5QVV,0.3036005185161024
ADKZFKX8,0.5582582309207142
L4DBSWOA,0.08138892028279739
BVZ4PUJK,0.0853961762239934
KTZGTWRZ,0.8398400008230582
4PBVPIE9,0.879579352003161
X7AASWTX,0.03713155875570439
DH3MQBES,0.42916405089514076
HRXMFRRH,0.5762366846720566
J6NNH337,0.026538728155766144
ACRW8WU3,0.9129282833887675
U3L79NZD,0.020139631966871883
XN6NYGBT,0.28304298394811517
TYTPC5NE,0.10364507236032665
UGDOVSGA,0.18556575895787697
CMXH5WKX,0.024740365501780697
HF4Z9WUZ,0.11026700538884457
8GOF8GEQ,0.02708503532345848
L5F2XXWB,0.02009293083187063
NATCHT8J,0.5141130188756796
ZUY6B83C,0.027364144005446376
F2X74ZFW,0.04005347477879339
NQUFCPWB,0.31548750654606567
4XB3XFJK,0.899154631915592
HYNBMED9,0.027996483298518476
RANM2U2H,0.02871744630952706
9FU6KOEY,0.859243581375086
H2WEXK4A,0.10811557113506146
