ID,Is_Lead
BERPH3YP,0.02801329144480325
NSFBPD8Z,0.33981004640949436
GL8MXW6Z,0.5993997762867165
9EGDSPZA,0.8643732938544284
MTVHAGKD,0.37811477090787626
PRZWMQVY,0.3215918088274931
53MM5VZK,0.028434941632273607
DFEXN4SJ,0.030733256242361374
MF6AWDNN,0.3952590682816047
GPXJGXCV,0.02588836513335016
MVDLYWRD,0.5228300919055497
CZSQRH7X,0.06120018297601512
IMFCGTRF,0.014851405216459484
ASQURUU4,0.13304392503838755
HNXWBAQF,0.2624245142913175
YZTAUCWW,0.22849947379017163
6NK852GG,0.01173455053985855
2ANA3R8T,0.026684546210226204
2YSKZRWN,0.4215459124992105
GLLG5ZOX,0.6647118619492969
HMF2UQ8Q,0.028624154258665123
SYKKNWXG,0.07881045867826775
K7DHHKNN,0.027444059548295218
B6SWWVKG,0.028247710933235016
9MVAGGFG,0.1035540646037755
PRCYW8DM,0.6477517185235109
OTPCMVFK,0.06382551848197913
VYANHRPZ,0.8809404843285931
PRQ5MPCS,0.13601138912250732
XDGP7BYD,0.05378920430972957
FAZNWGIT,0.028363453062906215
FIIJTQMA,0.06532386790859943
XUDTDEYD,0.33053362147349086
BXZQIJPK,0.11790489907115759
VFGJ7GPT,0.6462789160159387
8JYFZ37E,0.028398476692061896
PTPDT346,0.39333684997620144
SDQRJPG5,0.8648727953527445
LNWSUCEJ,0.42306993348879396
TXPYXE4X,0.07762882394709561
VBKAFEYV,0.1356941610066029
7ERTBDTR,0.31970918695511147
DLGRGMMV,0.5195361821965656
AQPVKDAM,0.03039397366822326
WYGXF29Z,0.37784069922710034
DRDNFTAP,0.11617750007878538
SR2MY7V7,0.11800417187754877
JHGZQUZY,0.04553732313741822
GCJZDNF2,0.5739263916746559
LUVC7TVA,0.025437796183002924
8CORSIMC,0.1455528809336016
NNGS3JFS,0.029236742897107412
RMQRMPGG,0.1161437960467766
F93U2MOP,0.02142451207611404
T9LURJKM,0.10459397889977629
EXSUNW6H,0.13277214192227063
CCMK36N2,0.8659140807858168
8AMKYV5U,0.025036235465977448
YZBPZP53,0.05935714820819835
87CUSMOG,0.10634771599220517
YEREMFYQ,0.10424167004182913
63EB3R7V,0.07194027332407484
USHFVWEL,0.07615168383428456
P8JQM3H8,0.34124606431216986
Y44RFNYC,0.10490953428089717
Z8KCYFLQ,0.1420080257558054
YOQXNNFX,0.1765222445172309
27ZNEZOC,0.013660727553244142
BGUGRALY,0.17800812895518336
AZKMDUDI,0.028417901247199995
AWSUJO7Y,0.13346435921318855
AGUFDK9C,0.5983139236732735
FGU3LZHS,0.028187639460675054
CJYZAXXF,0.027962954041275946
ULQSP3QN,0.03517942445871357
Q57DEUQI,0.2185976918767034
E9SGXFAO,0.028363453062906215
CTPRANGU,0.0762784566307758
HPFGFND3,0.24053262678014573
GTZ2GP42,0.0258539841516741
HQGQ8UVJ,0.10607149024569351
UTIMUYLK,0.029430132091578753
B5ZQHDUY,0.632231507556481
NYZB836Y,0.6246020903088714
ORZVP2YD,0.10678329238337753
6VIIROJY,0.02149321572803167
NBCPEHRA,0.4034718131653209
FF3SPZR3,0.028045834093728197
D3QXUJZQ,0.1459556250072389
SVP56CMS,0.22247377701054794
CHSVHY5Y,0.022051836934922287
5APROOXA,0.17153702133597748
VHHETTWE,0.3728528004019724
FSGQMVZV,0.10204901126516641
LAJFSLU7,0.051656207038413816
HWQKMCHS,0.09893359664313078
8NUZB3HG,0.08345284462184817
DAMCFBXF,0.6397615520828606
HU97Y5PM,0.012332416658679905
CZ3TZJ6Z,0.028088211464060212
KC3YNTPV,0.026664420056703483
XHSMEPJA,0.09412566344732802
INXVR3T5,0.4984435387159139
MRG8JAQH,0.033346130220015646
BPNJYNPM,0.09990248286489209
UTRTLA5H,0.013530990374663768
FKTBR6ZH,0.026664420056703483
WVMYACUD,0.11383096223772064
X2JHK29G,0.02526794318944046
3YYBFTGB,0.02609507401583898
QX6ZIDHD,0.14241673583548772
4NR4XBTS,0.12621893881640203
4O77BTQU,0.028045834093728197
CUC6EC6W,0.354762570379614
NFZDGFAF,0.013609871968208197
HF9YIGY3,0.028417901247199995
5CEQRXCA,0.5683481411668461
5JFFQSKE,0.013660727553244142
6CTWPRDN,0.34828573605591084
8NFPYKDY,0.025931440585378034
BSSZ9HL8,0.3404358735345491
FPRYTQ6U,0.5475265254670008
U6YRDHVL,0.0957637264712149
3PMMORKY,0.02831017130752267
4PRB2RYF,0.040083973986180264
9A5OCPKH,0.11658947094789726
M9ATXJM9,0.026684546210226204
CS9EBQCV,0.030691260383886566
FZGTJ53F,0.029190727363178792
9ZNJ9TMK,0.34509860752994037
OKBJDM44,0.026026795359415655
MJAZPTYK,0.4161390316402521
GYSPQXSS,0.03527353802297716
QRCM4QSQ,0.10002088725473357
CCUFLWXY,0.14638250297121344
NXJGRHDX,0.011373423586219239
ECPJU5MC,0.028038587356389588
RCYXA7DG,0.09544765471622302
PDEOR5RC,0.4196985495209249
BGCBQPCU,0.2631853014993958
7DNQQ84G,0.6609920075925936
TMPLGCE6,0.23043529046386435
NNNQ7GVF,0.10232346833688896
AW6BRZTM,0.3821993254468321
IUJEC9TG,0.025903048780761412
JQZXGQ4U,0.15811440709092905
NJH2XUUE,0.37403818511330544
ZPEYRFEP,0.27380813851313346
GQDXRLKN,0.028088211464060212
TTJYNW5W,0.013620110579287928
HNDIDWRZ,0.01349900656623278
HVFMJVS2,0.29481522738597604
HCVCBN57,0.028056485694448966
AMNOW6IQ,0.5779024769741523
BFHC63RE,0.2805227517692205
2FEMBCVL,0.5812764498991789
MWBK3ABS,0.02808567127448889
XM55UQS3,0.0258539841516741
2GLXETDK,0.27457292398963273
WOB3ADQQ,0.13787544819883987
7HO3DN97,0.044956608496033425
M9ZRNY7H,0.6181709454155957
C2DCKEJN,0.3000634570773445
MJS5T9CM,0.042764207751540356
HKEVFFNQ,0.031052894963299986
NQLNXUFQ,0.3568154861558854
CXY4AMZP,0.5786783612542812
HCXVJYRX,0.011347718996225999
Z465MRWK,0.5993785437275693
RHBTAXCV,0.6814517030529565
V4NKN6EY,0.02684785808389258
VYJBX3UP,0.09500600975643486
CJIHE34D,0.09048178500552333
D5LHKHB4,0.22554192783777946
DAYQSAAO,0.21943289079895179
IU9EVY6U,0.2491038719895471
UJG3C2W2,0.028398476692061896
DDAUKYHH,0.02757341678560795
WZXMWZD2,0.02992511180205819
JHUFNZTG,0.05114706601370937
NITFIMHJ,0.036303861640119575
DBQWGHLE,0.5642200444588836
N8TH8D3N,0.2859783802574971
QYYVXZRM,0.20241293968578228
8JHNRX4U,0.042036681887742434
AXZE2CU8,0.028284022754711723
XUM8SZ9W,0.0273811421355214
5JKXFKDH,0.13772541821725467
ZTKR3SZN,0.02593677719648945
5S4XY2B5,0.1805532955580192
Q4TNUBMY,0.20928452872839082
AQEEHR3S,0.04414358631667925
UWMFPXTG,0.2558282971010903
GE23GGQS,0.028036433082764333
EFXTNIOC,0.30023247120192376
GWLJLWY5,0.25871649380902495
PGGVEU5L,0.1155382773149812
XRG4TGZU,0.0704813697328493
HFZN4LGX,0.12792889995784382
ENAYRPH4,0.06892556361020129
A2DKPLXI,0.13555247222353542
MSO6QA6W,0.17316180040987267
DNMP3QGM,0.27165870030162087
HKSBDJCA,0.3996248317181299
ZVXVTAZO,0.3943573932861121
FPDWNZJB,0.08089225482752617
W5AWM8H3,0.3399968159228658
HHH6EUIT,0.4936361259659186
UQ7BGQUS,0.23635594979153726
HXADSPB7,0.028021666583559292
HDJ2QIVX,0.6900701000176555
UABHNBWB,0.32618729504934685
5ZFUZY3J,0.2536389567929386
WXR2DGU2,0.6928156263152451
ZDJHEBCI,0.0594206258418191
QBTGPLG9,0.7758516985969266
SQMY2ALE,0.026649476249221035
IJCWQINP,0.028434941632273607
TMWZAJKJ,0.03538660985242761
XHPAM6GD,0.36179742805343396
8PZ49JRG,0.028038587356389588
CNJQAYQM,0.0712143771083062
TYMA3ITR,0.028763357688840533
3DT5IQNY,0.6550056687897756
DUTHEBCV,0.013530990374663768
A9I8ZCKB,0.10850779430749308
MUH7SEKM,0.103625025697983
L2P7EZJC,0.02820515331939468
JJ7CNCHM,0.5333055366011918
JGB6RKX8,0.3448213841884226
LG8689BZ,0.01515070800317716
PEUD9EZH,0.0913458611707456
9VHQHFFY,0.02801329144480325
KRTH4PYC,0.11198798818971084
JGY2OLPN,0.402771473044442
W7GTKMQW,0.051511810950554016
B6DVDXMY,0.03253397992995934
6STQQFSM,0.36193140548812874
JEQWKSYT,0.2136261039208527
FMU3UYPH,0.33083947759090987
5OCCK6JX,0.026221559190045044
BKBZ4KWK,0.0643488337943869
UWEEXCJE,0.029171181756933524
PC8MBCZK,0.020272499201211755
I8NCFW4A,0.5796016840357358
AGHMTKMD,0.028227010059253835
56N4UF4L,0.028284022754711723
KFPBMATW,0.41853813396946254
CD7RWB3C,0.028106557041431904
B7TUUIJO,0.22158447503151935
H6TYAWWN,0.01416637621697973
5XOXWXAA,0.37603049500138386
BI6ENBNS,0.08585085680569735
CAMDNHEO,0.011709104633529952
ED7Q2CAY,0.02588836513335016
5ZX28RQJ,0.26606383267361006
NGQPQLL7,0.11616455070433779
YGCNKMBT,0.028106557041431904
7QREAYG5,0.3400537562400346
ALDPOJCG,0.029449599542146463
CMFKVQR2,0.027917816793280877
ZENVQTGA,0.09897488452769482
QUJ96KK2,0.23129028921404296
3ROM5PWN,0.07206730130430264
5HWCM5LG,0.5930798793235481
2KUJWAKE,0.811569654732997
LRWQPC7F,0.028403937966671993
H3QMHREF,0.07812015584487393
A5VEGCBY,0.2871916173775938
MHBJBBMJ,0.1275648031977007
FZJH4VHD,0.22743467185781413
RLDUFUGF,0.5453575745606676
QZQMW5LU,0.2047089429259324
JFEZYVCK,0.282012466497759
EUHC5UKU,0.029847230478460378
JKBYTIHQ,0.12269410797945034
A8KHUAYQ,0.30536359634788135
GNVVDX2J,0.03084927537639741
BDQJYFME,0.027962954041275946
KRSSXPXU,0.026226087123962842
34GWDB6T,0.17977478408600706
SYWFB6AH,0.3159873727367593
5YGNWNW6,0.14637881328902633
ZFTPC682,0.08585085680569735
ZQVZR268,0.18748457669846416
GWFERCLK,0.4281311613248233
GWQPMYCK,0.027917816793280877
ZG6H8BDC,0.39600979535522557
G5Y5RSSQ,0.08045438739518992
7BD8NVVR,0.398705461314417
6JZJ6RDY,0.676869720814558
DJAVH3NZ,0.662160231330866
PYCRQOGN,0.0856908962299365
ELKTFZYX,0.07126772338277683
SUMAWQOU,0.11486697601488836
QABYJLOH,0.6674624167465847
CBYC2M8M,0.02757341678560795
GVTKZVXK,0.7940441369460693
J7QHSZ7K,0.025330378758173823
KRCPCXBB,0.10768261107859435
K8UDX7SU,0.02575863386192614
TXTM4QKV,0.011297590473053766
85IJCJ8U,0.03395270646551838
AMP3QFQ5,0.07017226842444192
ZPQDJQTE,0.049959576637240224
3V8TN9TR,0.5518110164295129
ABK2PARG,0.028558700890193297
MN3KVILG,0.07017226842444192
WW9LAWXH,0.02762373870694576
NH9YPSX6,0.03803389379065266
8WNZNQGE,0.08774174090778625
5X6Z7AXV,0.22178587357261004
YL3DZR7E,0.2371295060000586
CXJ858CU,0.5346352102189706
DAE2S9UA,0.028225382586294888
XVDULMBB,0.12927167960436925
SXM4WYTM,0.028097125964008325
6FC8RDST,0.35806757711610016
S98MHLFD,0.028088211464060212
U449AGRT,0.37394051658722777
RM9ZS8M6,0.11390456232377281
NBYS35QR,0.24346527703119186
MOSYJMSR,0.4025620579298915
HZMMGFAK,0.0258539841516741
F8JYQQVW,0.2540471413812524
JTFQJUZS,0.1206909841325351
FR6M6ODU,0.31724521211288814
RGBGCMQD,0.05361327585663532
XYWNKVVM,0.09929803933931519
NWCRPMXO,0.21067967327712403
AKUKMNKG,0.5603464498674654
W6RF8CN9,0.028227010059253835
APWUTUHF,0.10198957216094466
FEQFXMEX,0.5467247825646732
BWRVWHGC,0.18502665245736907
5CIP3DML,0.01230618882373257
EUVANSED,0.011768819105250268
37JZIWHJ,0.02820515331939468
RG4SZ4HM,0.026680724829646067
RRCWBGOF,0.3074738633188183
FSS4NFWG,0.16621100091070087
6SQVGITT,0.15244038402831916
YS48QPG4,0.35778326199235644
AD2Q5W2R,0.028398476692061896
X6HWIZVY,0.05833284612127812
HPT7XCW8,0.5388687544508886
6GGWWPRK,0.3289835920378254
8Y5M8Q4A,0.2536389567929386
FAHVHHVL,0.011148278111659544
YUPT9V9Q,0.014691459417646949
BXEC7URH,0.026649476249221035
WNKPRHMI,0.14793489344140814
AV6XRFVU,0.028097125964008325
9RWASJAP,0.3629351277730013
EAUJGUT2,0.044480965093619124
AAATAZ4X,0.26132863363469494
JBENBTYD,0.05203455350520316
C58A6ESA,0.3695556143799634
BCCWULBY,0.09548959987587713
EERSYGRE,0.6783586940331011
KMRPJK6J,0.029129788496026238
VDJZFF6H,0.22451243092989695
ADBJ5KAG,0.05834435547203479
TSMBFL59,0.1413022152447149
KZ8JK6NH,0.07963637034393517
ZHVSBKPE,0.2649386332138293
RAAYQRT2,0.01365598342299284
IBMTKQ7A,0.031434562827154705
CB6PEBNX,0.030514778854977782
AGA358XU,0.026664420056703483
EYAT5OFZ,0.31907982594490947
DQKNZRHA,0.1568904857400349
NQ96Z3F9,0.05724893828455087
YVODXRO4,0.07126772338277683
MTJ9U3W3,0.14412028329208823
CPBIARAU,0.42150992729101533
FBVSOFUR,0.09204412973514547
4CEVH4MN,0.11163400526011906
K8PD2EWX,0.08430032909197961
OYWXOG5L,0.09420578268120632
EAQRMFP9,0.08630671124133579
38DNVSJE,0.03432939244825294
SPBKCZZP,0.036913477688178445
DSKCDIZR,0.02523770403809372
N54YMVAA,0.028254777590344105
AHS45LF9,0.051511810950554016
P3OQEFU2,0.339441632722802
YJLMYTVX,0.5946265807882232
GZUQJLAC,0.22500029591909998
FPVHQJ9U,0.013694001257191432
8VBDGK6C,0.026638220997463373
HMMAVBJB,0.34344536049767704
JQC65RG9,0.02820515331939468
XPZJ5KDU,0.028065597587986577
ZABEEVJP,0.34266765145003675
SEIVICRF,0.3568154861558854
A84ASJN7,0.05275410348951316
CJERASZZ,0.02894929265546372
GBKYYAQZ,0.11773900519762931
H7Q72DJM,0.36606315624568697
3RRKXFFZ,0.2854546207241563
V6WPPKUB,0.14873094081537944
5ZGNFH4M,0.03442019756590155
DJFGR4HT,0.05447532133053781
5NAA2FCK,0.08285286488538443
N56X9GGT,0.02686432889791121
7PYRKGMG,0.029430132091578753
AEJ4F4TU,0.019387591402524974
ZCAAPLAO,0.5794232428167811
TSYDJRN6,0.08523257859084563
58Z4NJSK,0.06973206530027315
GMI6JZVU,0.11962489874504867
FZJVRHX3,0.07921727300242981
ZJCPPKYF,0.028187639460675054
DF3ZRNEQ,0.02686432889791121
VF3EFNX6,0.09674709705186274
RNHQUR8T,0.011557729259158883
BPPZG8HH,0.02797281809471692
9IS8PFDW,0.10568019655810046
FXLZPC6T,0.24878692359522767
NWNWDBT7,0.14973244353459791
H93QQOW5,0.050334607688212976
BWRFVAHS,0.03044250335088298
CEOSATQV,0.1507842201337512
5LUAXPP8,0.6609920075925936
YAKUDT27,0.0712143771083062
HOTASZVQ,0.028106557041431904
CXIDZIJT,0.09705134614830033
VOHUUU4Q,0.06640864002737593
O2PNOOVV,0.06342385103400405
9KDST6L2,0.10443055356668013
HRHE8UPV,0.3321787771738324
ADXBAPIN,0.3860280722390033
S7OPXYCK,0.11672372773595507
ZPYXBU3R,0.10894419593845614
CABK2CHC,0.11290259261455828
GHK2NF3D,0.01263300719009951
R5QARXQ8,0.02865116859886537
7R6NCKHS,0.05212799554469018
LSZWFKJP,0.08029600215720872
7UYPASLJ,0.011709104633529952
YQZSSD9X,0.27395444998128055
4XR74QDH,0.02831347100119238
NAWN5HLG,0.04123606710124143
MJUSRIGN,0.02729947910785433
DQDRD8II,0.011709104633529952
XBCSD6GU,0.22200775677252316
NDE6XVBU,0.20848563549353974
ZRV7ABH7,0.028100818348670533
HNXBHPFE,0.028225382586294888
EW5Y6TLR,0.27741783348267124
NDUC5ZJJ,0.11260083274782448
VFFT5AZ6,0.22055674814499734
JRUGJRSF,0.027989198414997873
32VHDJMM,0.06240567519281924
T6YKKET7,0.028268191000307342
PSZQP3HJ,0.7098898033645866
R3ESCDZW,0.34570899597206395
DYUTVAIK,0.049959576637240224
LJSPYFUK,0.10343698366914729
HVCUHLW3,0.02831347100119238
7JVFXKFP,0.12269738204078057
FUFRSKQR,0.10637173020357599
NPBE8T8A,0.6507401243999371
AMSEDVS7,0.09489934444143636
P93FBDKS,0.014036584807115924
JLZBKXXZ,0.46267077859558614
VS3RPSVY,0.2331471436926703
GW43QSJG,0.01230618882373257
LUXZAHRN,0.0654830421609818
N2NEBEHD,0.12504540119016339
SPGKEULT,0.02820515331939468
WH9ECYPH,0.012127542239910609
NETUZVOW,0.028284022754711723
WJXS93CR,0.028036433082764333
ECEKCWMX,0.39641273605754535
4KURZVVW,0.025036235465977448
6ICTYUNL,0.026684546210226204
MHDKNO8I,0.25100747189418354
NU96VSKT,0.018518920455458963
BY6QWZNK,0.09052632076659516
5YSPTCAS,0.012604002230093447
9XNTWGAD,0.14881729658645226
CSPEKHOZ,0.08559398277791111
GBVSV9WU,0.09254702488739572
J8U24SZI,0.02897715353070613
FARLEQD2,0.33714001403807364
ZTFJGGQO,0.02757341678560795
PKHPEXUK,0.011709104633529952
USKPSWKU,0.5770570780499291
VDCERYGH,0.13977757892371678
OAHERIHJ,0.02757341678560795
LEJAAH46,0.10850779430749308
W8DMF5ZB,0.07963637034393517
CCMAFERB,0.39781815250203906
GCJMKWR3,0.02837497454156864
FAEQWBBV,0.13400054693592933
DRNDWNVY,0.4322261800579774
AOO7NIKH,0.18622518313160208
XNSBKRXW,0.6904522807684186
VTBHATDD,0.011795207895201491
DF7EDIPE,0.03108539943086863
YVPE3A5Q,0.110440076272944
R3KNTTBC,0.2226158739356658
YB6NW3MW,0.026185614368549995
L2NNHM86,0.012332416658679905
9GNRX5DX,0.6013198587839785
ZVPYD68D,0.18410111569259918
ABNZJMBU,0.03212356549880816
3F7KCV2D,0.03975939181565786
KG6KDKP7,0.38637415873836456
GDZKQ2KW,0.028097125964008325
JMGDBKJZ,0.034693245760803564
DQPH2VWE,0.3414790532862523
F5LDBTGV,0.02822536674232276
SRBY8RQH,0.41424910486472005
4AIVOT45,0.34154105827109793
QE79MYFP,0.10996197115881984
KSRO3MWT,0.013719969954595485
A9EHBHVB,0.05688848451486479
GAQPFADR,0.028100818348670533
JZZWOEW9,0.08803810069769642
SPPP7CSE,0.011359549546415472
UTBJDZ9N,0.30720822807370424
JITBX2XV,0.050019620279488974
ARCED9C9,0.02822536674232276
Z3WRCHB8,0.27760749699081916
EVVA8WGW,0.045726905847017336
V59PLPPU,0.11506691138130223
3VPMZZAD,0.22964717479211058
ZHPEZGH9,0.6304740373595084
QSBTEDK6,0.4813256659825843
B5VVTXMA,0.02964099968472974
GX8KP6XV,0.08870288719599223
SDTUXINX,0.013338091156924827
9Y9X4IWN,0.10758599234998646
GW2PACUY,0.03441849706562011
UEWCCWYF,0.013755779392930103
D6VFI7CQ,0.011515806607700609
MTXVRRZN,0.33271990298448356
2Q5C2JSC,0.35483082119256804
ZWAGJDDH,0.03903815114615279
UCMN58VP,0.09871680323678117
M6C9YIGB,0.021270199465698993
WKXDUEVC,0.028097125964008325
9U7WEKWK,0.4225548010013518
CQADLWRN,0.028021666583559292
K3IMW9ZB,0.02612494799546727
VZDDJ5UW,0.645711881497013
RTERHXTM,0.02593677719648945
WPL2V8MQ,0.029785204234714854
X9N2E8HS,0.30947007504874463
HMXWUE5D,0.028106557041431904
CDRFXGCC,0.39893372758998114
BEAF4NUJ,0.029200102847169285
3AGEECDV,0.02831347100119238
MYKPJOIY,0.10461546712874055
44EN3DJA,0.02664462267970612
PCPVYABT,0.02609507401583898
9ZV7CMIC,0.028065597587986577
JWPYD3RP,0.19761418256954486
MDSXUHAU,0.17088829418200766
AERKT25N,0.037708637103212025
HMHY6MKC,0.06530668811692533
GYQGR75L,0.26960873318143297
DJ7GETYZ,0.3232786151522363
KYDYLGS2,0.026026795359415655
IIK2LKV4,0.0626288913967315
PJRFJJ5N,0.26499410672063006
FYSHXCCR,0.6671364799281516
54MLXTNH,0.02794748982228557
WCKYXEWL,0.2133162812237082
ZIJ9B6GO,0.06973737344607038
4F8OQZQ6,0.02739924625037669
BNXEBF27,0.09875117356853674
S7MFVP3M,0.02277507578982605
WY9PSDHS,0.1283477935699173
PPCTTIQW,0.3975665860653869
BKRELINX,0.2372563567197912
DAJD7CQF,0.6206645395347357
CUQF6ZOD,0.5382677991176529
NAZFPGGZ,0.6542699222291151
EITAHAKK,0.048762277631952636
KVNYHRJV,0.02762373870694576
VCERZH7T,0.3909459908670584
BGTVOQF2,0.013555429952070068
GGXCWAHB,0.028731274843812195
9BBUUMCN,0.09355942877811371
EKZDX4ZY,0.3909459908670584
BCPRA7C5,0.028268191000307342
RVYJMF5P,0.37219677341978197
FCX3YAFS,0.013427368794698287
R8JQC5QG,0.07470316642453108
BKBJHAL6,0.03559193800609814
OLWHHYGG,0.029817476620119097
TJYZRBUS,0.15966448457368812
EYMLZPMV,0.3414295508705703
O58GUE7E,0.02344796393948758
MHJ34ZQM,0.11960982431552042
A9TBQ2BN,0.1176866929031963
KGAWBDFJ,0.672652017082896
FWJPTENC,0.025135356582730927
86XNC6ES,0.025606126943464175
AHKKXP7O,0.13932076405874091
T3AT33MN,0.21236744537940938
J39TCS4Q,0.40649770810522834
UJSUBMGM,0.013660727553244142
SBCKNWK2,0.5485446300394496
JFDMEAVB,0.18339008780998267
TPEZZNTX,0.5419832512174413
FPZZZE3M,0.3428989521383651
GUWW8S63,0.01251475585003124
BR9AJNHX,0.011359096684200955
ODIV8LKQ,0.7177131883759298
8K8PPRNP,0.02326648159901892
HNVQGXWG,0.19400895299540136
GRNAZH3W,0.013462116952154617
NGQZF7J7,0.028288772599063646
VBY5MTH3,0.027389470092380897
IXEOEZ3O,0.06869234161057908
GV6RDNEK,0.25646156777438156
GWEVPMWB,0.03072628864611927
J2AUJWAL,0.11175733251585668
WF58ABGH,0.02414248013089861
UXYP9E4N,0.09730800569885185
DQ5XKU4Y,0.03400463671569016
QMUZJAOF,0.13564303670197161
JFQN9EJR,0.30345682981018085
PZC5F59O,0.5959187750867981
VGDMZET6,0.1126644666855745
Z8O6AWUX,0.02813366131621495
YQKC5CAZ,0.3621281388022223
NMNTRHMM,0.5799460394346917
96TK9ATU,0.3257857099285121
HQXH5ZED,0.2593436238178324
LVUEQ9O9,0.8687477410062725
BMYPPCMU,0.1487145778133877
OFBOVMYW,0.10693030498408579
8KPHPQCV,0.026803095323229074
H2GKE89I,0.3118788646394858
4TWKKNSO,0.013462116952154617
BEABCTUU,0.06088424710141768
XSDSACGP,0.34801175822707253
E5P7LV2F,0.2539484701295728
D5FK7TIH,0.3445857359781583
NGTTYIJU,0.025036235465977448
RKAFXBZ5,0.0258539841516741
DHTENLCN,0.028097125964008325
6ES8DPFX,0.028398476692061896
VIBQWVRW,0.02808567127448889
PUHJEB7V,0.3239916167112792
DXCC5FJR,0.1546874376208362
O4PATSGE,0.026649476249221035
BKGFPRIS,0.4078531645817159
AEAG4QNY,0.24713206147855085
K5GBNJJT,0.3033254974362992
HAWSYWA9,0.5598898898829039
5EZYL9EB,0.351227822139636
XGMNG66O,0.26469751316315526
TDADX7ZH,0.08304171781715891
4R8PEL8C,0.01251475585003124
8JT4RB9D,0.028355524702410338
BIXU8DVD,0.10200801048283645
M7SO2Q2N,0.02526794318944046
Q2YLXFHK,0.6807565604090037
HPOEWQ9N,0.028284022754711723
J93XC7N2,0.06987141018319516
E5TMWEGW,0.011768819105250268
EWHYNSTI,0.1058873043606372
XMEVAXRP,0.04097447228798292
TRKN4Y8B,0.0869047278500005
QGWKW9RI,0.10412052782553902
7GNMF2NX,0.026649476249221035
DWC4P8WZ,0.6387980805935235
LJJ7RECS,0.06499795252027113
IXJ6ZAEZ,0.4399245659516753
ZW6EXAJB,0.37769594217536273
PIBZ5866,0.1516334278226467
BRARRGIR,0.08450319592141475
JJMPWVZS,0.19667726284701026
GIGBS7AE,0.03152335919070622
IK9BHT3M,0.6705558890053679
UI68XCSC,0.5216567868366635
ACGJRFSL,0.02997854216354219
UJUYVRIF,0.3096308472875539
MH7CCR7U,0.45715068247602036
RC5D7NCM,0.6094677375880453
HEVWOTUY,0.18278229761304254
4DHORCM8,0.3526090700517329
WLFTXSED,0.8247311728098365
MFIXNSYJ,0.025330378758173823
APAWVG5P,0.33035726037581903
JEWSZHEV,0.04814051158465314
9MIPLYJI,0.36457525199797847
FAI8EYWS,0.6083451548955788
BAKDSN7D,0.06485422231396408
NUWIBRRH,0.646198282159871
9EH3HFAU,0.012127542239910609
5BZPPK6P,0.03135786142042313
ADW7YZYC,0.025903048780761412
FE9CATBJ,0.25246277294631275
ZKXBNFZK,0.027161024140363674
KEIJXQV6,0.028434941632273607
EVGZBABZ,0.4021013622490861
4SKABITE,0.03738795906572142
VHJNYUM4,0.39961000635546273
XZ5MRUBX,0.011557729259158883
BD7ZB3ME,0.6765713159224388
HMJ62EFY,0.1930531565307647
7JZK7K6T,0.07703741532004019
SIEGPAQU,0.028278525345487703
UQYG9EBK,0.028417901247199995
RQDXDXGW,0.2625219220906544
ANLPXNR8,0.10327359983812279
2WXASYUY,0.026602095805841088
VAFA7WMR,0.26117312641711815
4R9I6VP7,0.0699629163238958
KSJ9RSEV,0.39422652370153927
FGV4KPWH,0.09662894864981303
EJRHMZDK,0.41247221721905847
LQXKCIM7,0.6884822326048823
AYWPGBKE,0.3630519825676066
VUMNG7JS,0.08923703130707888
T62OGJUP,0.7141187334150285
VKTMWPWJ,0.4322261800579774
8ABVWHBW,0.07615168383428456
NVTUMM8C,0.09436894786458014
EURGHSXZ,0.028398476692061896
G2HGETJC,0.3982554576249678
5VYKWVYD,0.141317048784806
LPYMQON9,0.029236742897107412
AKRGHDEE,0.7141187334150285
MSRUSDSX,0.6734921646379048
NUV2ZFHD,0.13601138912250732
OFXYMJXN,0.07852480880817093
DXPQKUZX,0.0267303978132312
DWFEQFQQ,0.8295460692858507
VPRSFT3E,0.672652017082896
NB7F68QY,0.08826914941419073
FRJ6BM2M,0.028038587356389588
EDQWRVQS,0.02609507401583898
QYFBMKVP,0.47302573363284134
VJHMCXL8,0.09165071331360952
LPD2AAIJ,0.029430132091578753
BKMSSVDG,0.2959113179994532
DVHZHACT,0.030068462640981217
FYVSRMRA,0.05719417629763376
CMPCUZZJ,0.518451836163497
C2GAHYPA,0.014334145456302731
6LBYRAZ3,0.026185614368549995
H9GNFADV,0.2393985242970877
BYM3WEPS,0.025203938168636947
PXI5PV5K,0.3164171977530492
GREB6BCV,0.028056485694448966
7N54YF3X,0.02492938704478694
HCTKU76E,0.026684546210226204
DDHU7KJU,0.531847511724552
D7KJIQVQ,0.01349900656623278
23D8P6RH,0.029081325567325095
BFUHDWTE,0.039812724616379185
HHHG3XGP,0.41476820336027315
GOEXBL8V,0.02593874382901032
YLAAE9NX,0.03018789535611141
OBQCC3R9,0.33776710610164457
PKHN9BW3,0.5382478024591646
FCIA2RMX,0.02820515331939468
PUBC6FM6,0.8820582235039103
K2YFYFZD,0.24412027745200054
KF4GRP3K,0.674477173852046
NPYJHTQC,0.028065597587986577
SIVBT9MQ,0.027444059548295218
JSJTSU8V,0.21627461829372022
SKCJPMC4,0.24020870403528055
AYD749T6,0.07701447958161244
BQCNGJAZ,0.026262871297784044
KNKYVZS4,0.061053198549359255
