ID,Is_Lead
KNH3VL9V,0.0795504566669876
9CRYCUGK,0.9910124773271315
4GTVZ6FJ,0.3986668547003981
C2ESXMF2,0.5042666359227348
EY8GBMUA,0.8414993649282638
C77BKEJH,0.05244894275299684
FKPH7BCX,0.49365070745069006
93RZRCR5,0.4593321584395349
M5V25G2K,0.8544444728408405
59CTYUST,0.06752587594174755
ATZHGES8,0.06128999178959016
ZPNVQKHW,0.3738335626295574
MPSXPDQV,0.06608234297463042
FK9GAINI,0.17572038014534205
VT8T5ER7,0.9913750844361414
7CSRL73J,0.05550977088107188
MFB2VTXR,0.5626143203948942
UNENSBCV,0.04562603099895119
2WLNMIXP,0.24347154550004593
4ECMSAJ3,0.058387921573127326
K6YB2W2Z,0.05595035217866877
UDZBQPTN,0.07015313382295699
QODGLXRH,0.022078402593519723
UXHOUZMZ,0.04939650853386939
3Q7FBKHV,0.07422856465211053
IN8R7V6S,0.0616308762553188
JTKVQ2R6,0.19979218597110227
HMMWGWGH,0.05284061739156707
KGY4MCQR,0.3030053773229908
G552QFZ6,0.1125631667385149
OMUMKEQA,0.050361810397833835
QBQJYBGI,0.058561648180927864
NGGRBQQK,0.8052397573195427
3BFFATX4,0.05336435774362854
COK2IP6L,0.06585358754575835
BZUJMSRU,0.03868761827831151
WP7U8FPY,0.04639750853494697
NT5ZPKUO,0.29953152244862663
4FAW7N48,0.9910485068875488
DBCQWSUB,0.40734686854217944
NWNNSJSS,0.025331811574320805
M6YRXEVN,0.04905981424686203
ASPYPVTR,0.054610569685853476
D8B4T3PT,0.030636135908533688
KPKZV7Q3,0.05814682789062209
AR25ZXQV,0.07089880583617082
U4YLUDIN,0.8522570610147487
QZDXQWK6,0.2740012074942352
3KZNB6CD,0.06804904760581125
YGPWAHBJ,0.0552861928928165
D7ESG549,0.844356284392579
DPDEMGOU,0.03879661278312677
KARMGUDZ,0.27905121127649707
ASCJ3VBN,0.05091317033872934
GLFSUEG6,0.10945323825438677
K3S2AH69,0.04581565701167909
S6VRLQGU,0.0574534631733984
RPNMDQ2U,0.11997718626759403
32BAXVEJ,0.4726901010332612
IKULZPFP,0.08287841955665723
6MUYVXBR,0.32665725054101047
FPLFTZWP,0.06642243816994042
95ZZPYON,0.02479529732081001
MHEFR6QD,0.04257458562759875
GBNCP4YK,0.11689760174409831
HSRUOOGF,0.054044168270802516
KTHITIAM,0.07677651416205217
STYNWUVY,0.3868024060830755
VCAHQZ9M,0.02296455506575393
TWUGAHQU,0.8037587821496482
K6ESITSK,0.025337796232085562
55RVFUB9,0.5175987634697108
HZGRRVET,0.29624830273518055
PECJXXGZ,0.812806398125933
FEOTQTBJ,0.17613014484599454
5ERPSZ8K,0.8385007337385469
KY4W5LWW,0.3548954461026531
8MGJBTTC,0.3065812391888264
4PGNFQWQ,0.8608594584411677
D2QRYZKU,0.0736831178019706
ZJGR4NPU,0.8389857549731818
A6UPTNJW,0.054965129860163414
CTQW4HMT,0.8389708645931185
CRP4VFPH,0.2975640785421301
XVKYPPYT,0.10293098738214652
ZPFSZGES,0.06168721514389334
JCTBTKZF,0.28445840810934786
Z5GTB4WU,0.0948107761081555
AXFSZBMK,0.6682364888466826
VC4JV9A9,0.16310124707165266
GFD6DWPE,0.05052884851197295
3XEX2MHH,0.06024593400300451
GQFVLF6E,0.044996788901304395
LVGYR2BK,0.05265434248591489
DRN5HDQH,0.8468527621261922
GQCND7WB,0.08883897295654086
3PUAJH34,0.17370300548699474
KMZKEANF,0.2640687882100395
K4PVALQQ,0.041320921157163924
XAAKTZ7R,0.050748676140883485
JRXNZZIC,0.20285022852951104
6M2B7Y8P,0.0989614946323347
RUE8HJYD,0.40884394194289303
W2TD7PHP,0.11266747236367934
J3NSFDZJ,0.04407256031892846
9XY44EE4,0.05555403079842116
PAQDMP6F,0.050613482312589254
ZPWKASVS,0.03031407573309028
5TA3VPA3,0.3881238412704785
MMZMHEDK,0.5060891581025702
UFJHYPYW,0.05441118911114946
TMN4STNK,0.8112708241400789
FCAZ8RNQ,0.050099691210246794
LVEPEET5,0.8477249920535663
MW6RQCHY,0.12838613793603362
2JESCXQR,0.30654744369877635
PLIXFNPT,0.05272225306974786
HWKSXAPY,0.4112748111555039
JBJBE8WF,0.05579225939207096
HTHNVKJY,0.33681698891788786
2WJNVHGO,0.04957300905718239
P9LGIMEG,0.052223797011682796
GYTRJTTB,0.053360560317428085
ESUH6VOU,0.1821330704569244
PMXHFBJQ,0.06525252108784253
9VMQMNQ5,0.08345347065594229
RHX7TBHL,0.09634040627843592
NPEEXXD7,0.05688858160852466
3B2HKOAM,0.838487058835978
V94ZTXQC,0.022803153437250933
4UHYHTNR,0.17143494852852936
C9ENIASV,0.31429852393484764
GZPA3XPD,0.07544672796918644
MCVO22M6,0.05264640614641181
MJVXFG2F,0.05716663367797163
QUNJUDEZ,0.06291862249685555
POF5D3VX,0.03915082245437061
ZVDA5NPQ,0.1632678066300222
M7WRNGPU,0.07449608451386265
LMMCBVJZ,0.8147304249765285
QG54CZPT,0.052557091563055484
TCD7FEVH,0.4671300348260623
PSPKQQFW,0.5048483023475484
3RHBN6KV,0.1898477539527259
KYOS8J8X,0.13867682215588018
SEZKWERR,0.05164448941620695
F29C97TD,0.4380212335080443
NMKGKUTM,0.0551511745600101
JU35SSZ8,0.17925815445212412
JU2PUMSM,0.08951720376855894
EJTLXBP8,0.8547229272998158
LJKHTZRZ,0.05047013529985279
2G8BRFV2,0.13164396083090454
MCM8HCNV,0.054776908165134704
BEDC2E5V,0.04816861885287479
T9AKRZKP,0.061046578829174074
L6FWXYB3,0.8485698336252459
DNG58AGC,0.03752468838533132
NC88BTCD,0.05913218696825254
CHUM7EBS,0.7809363811762419
AYTGQFA9,0.867526934208648
WMVUPI6D,0.10336363725825742
5E2GBQ44,0.023596386943128603
VAFZB5EM,0.19512989851441787
RZRXVDFQ,0.06879085930977447
B8P928DN,0.08415487871873482
RVBZQUK6,0.6292991939826866
GCNJRXAI,0.059398613584773656
X9LBCLKT,0.41023449368335513
JFACIJAK,0.047823018138754614
JEEV9HW4,0.22779048351290493
DVJH3TO2,0.7947449945032639
LIG34RMY,0.12110548992694457
4P52DUYD,0.05309437459623798
VVCC7NAV,0.8331008078238701
OSVAAZNJ,0.05263791776197805
7ZJCH8ES,0.1162986879065753
5TEMAWSB,0.04414431208968649
FD9SFXJU,0.11403518017461614
WECPENM6,0.2319946264239216
JGZQNS5U,0.07303485356415845
NXBF6SHG,0.06138330521924236
CMEHT8ES,0.05094804540825119
9VW8ACQD,0.023966422074927128
OPKJOFVY,0.7709111209821758
DJVDNKNT,0.045685695298664356
AMKXDPNE,0.3052237204857376
Q3S2TPNC,0.4658047855190966
2AHVE73N,0.12337265495984527
DAPPXZZM,0.8270175824668107
SX6HBW7V,0.2699811309710153
G7F3YWXH,0.04502150922646126
LTUEG4ZV,0.5626720854505065
MU2SW68R,0.053962814975616016
4UXSQZWW,0.08639627601859218
AKDJNXGW,0.11429734849533214
MBQPYYAD,0.051805023555039735
C7KLUFBY,0.10935034862562798
GWSVTJDX,0.9914763085053468
583YPF6M,0.8442412815931624
HPOXKWUZ,0.8269300939933703
8AQIVENK,0.02401483635829053
JXHTEKVH,0.2341768221863788
AITULFH3,0.08596341710538911
YV8ZMVDN,0.878335683078726
DSG4XJAB,0.6353389964385333
FQWHWGFK,0.30698445151199105
G5UNXPRB,0.05329774288132573
BFASRGLC,0.8178095929378846
BTIXVHS3,0.14681908195294124
2WF9XUM4,0.05322337133034465
N9SNUFRR,0.05393557612893355
NGDHNMIY,0.07578605193424806
LUMSFZVG,0.05236211369080176
APSFWCSU,0.05185724307159533
WPED7GJV,0.8857734726045927
FMSCTLFQ,0.04357893953240033
GQNDVHDK,0.05296941258172673
B6HPHWJP,0.08149998516902227
KKJGVGKQ,0.02343091834135249
4IAO5REH,0.06852555725967137
NV2PPZHT,0.05011726215379903
DDUWLFYU,0.057962210135212855
CMKCCRYG,0.6344822132180526
JGOWXHB4,0.22432381986374908
ENCDFKUZ,0.9865172652568627
ZNRVK7F6,0.04943483841300898
JEZ7MWDJ,0.04764571968056663
WFEZVMDQ,0.8545959808756146
9KZT7HAO,0.3123345565215056
NSIASWEW,0.11497771592255357
NXLYZVQ3,0.05707143294999424
JWPOHQ5R,0.4473460270864429
DWM4XDUK,0.1765155243568677
AJOFMKXY,0.05446207504015705
MNYZ8U9Q,0.02329945561648213
AHRIQ9NR,0.043894354139519746
BPSKIXNY,0.9366473691225266
DDSS3YMW,0.05391704474564766
GMB55XES,0.06503161809768071
YHAG27PL,0.28150635567869425
HCDBJUJR,0.23800464315221767
KHUENTGB,0.8454523401624379
KJ4JUTV7,0.05651431132308522
ZW8WABSW,0.058219232750511614
HGAR22U2,0.02429629369496879
FTEGXYVD,0.06330706472781258
HTG2M7RB,0.07476863501578625
JPTWNQP8,0.19613331076783314
Z7W43PZY,0.15677459158274132
ZSKCNBYY,0.053619249774146276
EHZ38TLV,0.04773997499088617
E2STMMQF,0.06475443095692864
B99HXHTC,0.0194565005829715
B52Y5CQT,0.0586271459319267
JGXLLAEX,0.04116802148223792
CEGAVTIK,0.09632076283775137
TNCEQZ4X,0.8374154765073724
BV4F5YPQ,0.05356805443715101
7HRA8DHX,0.30858462783904633
TVNMM6BP,0.09951844444140301
MGNN2ZTX,0.5390437384008628
UH6MJNNS,0.06902989618064949
TKFSTQ97,0.21736792526974602
AJHMKRSE,0.27473889883033986
2DWV6CZN,0.023377853422273113
DTPLYU2K,0.052313666402034706
GCJPAF6F,0.05351369378419801
AWJARNDE,0.2168125789769723
B4RB9KKG,0.45970007243958005
JCAU2FQU,0.2625850140473633
BULDV82V,0.03245810807466753
Y65MWXYK,0.05644634147770573
PZORRETC,0.09343258275593466
VKNMJABS,0.10388537980742325
LEBLRTTP,0.05073057056791749
ETKLTYPH,0.05533476964628098
MTNJU5DY,0.09655947006260135
T2K4FDXV,0.06884501942956446
DNNC2RXI,0.09743204388023549
PXBGRCVW,0.06006139061695219
JQZCRYFB,0.46966477344713087
CNT57UJR,0.044955867206225734
GHTQKRFE,0.1601316247304458
NJPWL4MB,0.05652282549007594
RHUFKDJG,0.8377401683870087
GMYGGGNX,0.052631667283613424
X6TEONRB,0.1598209906157759
HKQUWZMX,0.1275539573729005
VIWSVGG6,0.874461808373877
9VPT6FUP,0.47448145009000625
ZFZVUGEC,0.13060201051587453
FCXG3XC6,0.021668856162199664
PDVP94OX,0.05046126067499473
FDMIABY4,0.11713816044755175
ZFVUAYXY,0.0421150621376269
JBYBEGHN,0.12471831832056132
CEHYQJMQ,0.8333427271367714
4RPDPH4H,0.08944736946497818
GRPJKIBF,0.0781203906315075
WOCQYJJV,0.07343663449121275
82XYR2YU,0.17297627430205123
IWOOFJNV,0.05461213401749186
KVWT6FGW,0.06642517844604524
ZFS277BT,0.03957548997570495
VMHZI7DU,0.045011594266258184
JS6HR5DG,0.8428971204711325
MALQ2DPJ,0.10484251276793634
IJSNVDHQ,0.053415543565427534
6UQAGYHT,0.05450651847997103
RSRXAMNE,0.41630661737822094
NRCKXC3Y,0.05350574763759369
NYYR8SQK,0.29979832519407174
6O7KBLMM,0.06694005684440586
SPS6M9PC,0.10134071863350627
FX9ZRVTE,0.16733563882907745
9MJDBRTG,0.8472714680136412
KQ3SAHDA,0.01830742688180485
GH4PZJYT,0.053712881020025326
F2WWMZBZ,0.8197474900962296
KABF5BXY,0.0686697893029938
JADWWYNV,0.07154373621207522
SK6WDMZC,0.1367515405989934
2CYPGVZE,0.053274563604335363
UYW3CJD5,0.06285789318720775
XHUPIO2P,0.053109557949071316
PPXEJE7X,0.11641025079804738
JZJ9TRKV,0.04548952223831004
AZ8BPHAR,0.05117712098216223
2SINKB5E,0.1891133475018691
RBY5T3LS,0.016040232857641744
E5F9W88W,0.0491080214803601
72FYMQPC,0.8751276757452502
MKJTBWI5,0.6581584935898418
H782HUSI,0.04143200685422879
U2IHHUEA,0.8777708375337732
RPZQPGKE,0.05510649567408163
JBGH9ITJ,0.02296803375169315
RKPXPYCH,0.027127441783559372
AGXOG6GU,0.07088212509879907
DXVSXICU,0.019854790302329808
GRLHGVMT,0.4876355560787792
6C5TAOEU,0.05793493592527853
CC7GECMH,0.05577561051527131
Z7XRM3RF,0.020479627630656118
GSEK2MWS,0.04855023155592751
DSG3SLKE,0.05400203811774839
AREVXHTK,0.5079829317491608
EGAPOEJR,0.016851101887468547
CZ2EQNSN,0.46553978609918517
4Y24XZPQ,0.09166044378645169
NNGQAFJY,0.13521106630337823
MYU4S7BJ,0.8452512221764701
G9P9WS9Z,0.042768788467597026
5EGP72JH,0.052702477213087906
D8QIXNLV,0.05734423171483473
ZTINCHBT,0.05787723278019723
DHKVSTI6,0.044745453892282246
IDVDTEHE,0.051722874876350744
XAUTQ6CK,0.05059826887357853
JKNOTNAD,0.4759110415020784
OYKE8L99,0.12692741419791403
TGE5CYFL,0.02813733337189602
7R48BKGK,0.161191599779486
WN7CEKVP,0.05122228175827626
Z5TNWHVJ,0.05550038444755789
HCSVAZVX,0.05825597436663514
ANDBDS3T,0.05676401208219291
HQHPTEBN,0.13652380747670478
AWCUEQC6,0.05253941411012162
BRXMXKVQ,0.046797122647959384
7DPT5EHU,0.24009967629391937
KZPTPTCF,0.27821487400182626
YUMG9BCM,0.045583150592535496
7RLBPE2Y,0.01856410735518185
DNO5NXMB,0.05862184862842256
DRF2957S,0.05161855478377647
GVPUM8KZ,0.052547224066609055
8R6YQWLY,0.05385408447632781
VG8UIWTS,0.9901545046725342
GAH9RHGB,0.8582244904117522
NGER5NRV,0.16911551984689407
CYNKUAAY,0.07165190791173356
AOTWRIGX,0.10097487761076171
65XZIJ5K,0.055801212047411404
FSPYBVZF,0.05669926674188752
ASDVBFF2,0.06839436994856224
7PBBC6FK,0.05396758164090865
FRUIWWEV,0.05533476964628098
MEKWSTEA,0.8217895739270428
HD2EPS7C,0.06550557429460012
E83SSFBK,0.11641025079804738
H5FFOHZV,0.061882966129430325
ARQIWK99,0.020743038192632957
JUTGWCTQ,0.022929579598695786
B86CJU3E,0.5055586422081282
T2W4GRE4,0.326243997749143
G7W59MPJ,0.055439128000323114
JEY6R9AX,0.04341806037341071
EZA7SUKN,0.023189580548136333
MTYXT5ZK,0.0692491578955327
OKPYCTVJ,0.0797445096601779
GTQSCM9G,0.24037680390870442
LJX3XEWD,0.056422737973186345
CENCEQAZ,0.28459048604710563
APSZQJKI,0.25572986397020664
3O7CYYRI,0.04314758360573168
9HYMVFEU,0.05493732047851606
JISJFT4V,0.04584905281899087
GMPAEVN5,0.05372496374473629
BQU2ZKIE,0.8359699840845577
2HSNHHX3,0.05432310873844528
CMHDPR4E,0.8518144912883036
H93WZI4G,0.836715791152405
TFMEZLEY,0.05407188392480994
NVJGAPAG,0.054819762598373
O8KVIHR8,0.05918369648592062
GIDGHUFV,0.16041665604906058
WWPOTXWC,0.054924222134409624
V9GYCRFJ,0.06445354335715753
GW9SPDZK,0.10943416496655885
29T63WPN,0.1457617044502622
MHZQ2GJA,0.07249253587652442
A5HCGH2J,0.019328110360041596
34C3OFRG,0.47082499487052965
5VCUUOJ7,0.9909349339226178
RHFG3GTX,0.5151865537357356
8NJRZYGF,0.0733939151830745
J7FHS9JS,0.16339460625828325
64ALSPSD,0.275982488838076
VUXXZZZW,0.6255723871500865
NHYFWTP4,0.15512276729650237
ENSGORMO,0.040316949164043804
YD7NVE6D,0.031456253611321226
CCE2RUDQ,0.05567514781910435
AUKSAPBJ,0.05162684454846264
UH95HAIE,0.12299152275825731
FGLNZGER,0.05552047989728545
7TZMN9XY,0.823963273436613
6EDHGF5E,0.06296519444623724
CJ3XMKTY,0.05394687662758361
NKCMNUWJ,0.3039167238868849
MAQR72WF,0.05507422361573643
PMBWZ4ZG,0.022388660019612396
EHRTBBJY,0.8167193076349942
8O5K9GKN,0.021494040354284923
XNSGPTDZ,0.29190480685423836
BE3Y5S3M,0.045115133760045646
DBCPUX6Z,0.050700545726873165
SUNT2YGY,0.523411587649961
YANMGWGT,0.8638643295169142
DA4FEK7W,0.8526315220483349
UMPXI9JT,0.44067185740032083
BWTJCNAM,0.8182971401636199
CJETZONH,0.05139091798903875
YPSE2XQV,0.8104070975750565
LHJPYFQV,0.8337002077502005
NHWB9CQH,0.8518216699428294
GFMBDXJY,0.09091638041998149
ZC8VD8QE,0.17588643879878355
J6NAU2VW,0.043242350341844704
VXRTKEB6,0.12630170063827376
M9GT9DQV,0.05076850626096383
AUVLVWD7,0.11915841367255807
3UL5VKKN,0.05432825416272041
GBJ4DZGV,0.0456761195696134
UTAAFWCU,0.05648862346212523
LHWTWQRT,0.07675994374542795
CPALDZDR,0.06124214596103082
K6OWR9E7,0.8338244511868773
E8DSRTVS,0.05761153490956552
DWPZFCUF,0.07299002017892357
VQWJ6UPV,0.05308216730576474
HJPK7EFS,0.06820628810176264
NEEMVZ4R,0.218298969632088
HZLLPEUP,0.06690441854600752
99M3WA7R,0.5263998597642274
XLLMHOYW,0.4088232726921236
DVJG6582,0.2706290980042848
9LA8HHOZ,0.0485489809432399
KDGDOGQS,0.1116226276369746
B6NRBCAK,0.846340841137739
U7FT2QTB,0.051276128827991194
DD6X4P3I,0.02282756656310819
7VWYPWVR,0.09570200752640651
DZQO2LVP,0.11498539399597968
7JQPSTDF,0.1844457207186448
E6JL45AC,0.16265871238264432
T7HRTDKC,0.09347762799381018
9CT92G8T,0.06277404656438915
UYDL77ND,0.43941533748362
SUWYY3CD,0.05566091952607393
H4ZUSJM5,0.38503757349502943
C79TPTEO,0.5477687711113989
GZT8EQML,0.8330811105858549
5QGKWVN3,0.023336089154317674
59T94RBA,0.06029394229033703
28MKGQGX,0.05328745619041042
WWGIEK2C,0.8282892586158401
CX4GGTMJ,0.8359399490479847
FL3QIM6V,0.023197642417813923
SRCYUVUP,0.058545663319012356
Q47FLUK3,0.0782964523293945
9OEBXUVW,0.4646149553046746
BZ2S6D9M,0.07106040606910673
PCPVD45S,0.12906076164004315
7H79OQHZ,0.12866434111462474
XKQKCMZU,0.17548205114857038
DCTQQQTT,0.02514412827951024
RUTTGZ6Y,0.5630991594164232
32OH6UHD,0.05699057467072147
KWHO9P9Q,0.05415758503120971
GUO7S7FW,0.05569378997624077
OSHSY5HC,0.040602444308986324
D7XZ45MU,0.2981758058354336
63JNTGHL,0.06552955580542287
VJRCUFVK,0.48963695537275265
GMGTF8PE,0.05134208022173064
7ABEVFJI,0.17770779995060065
LH4P6TMR,0.04805264904353144
E8BTMGZD,0.12005947322104914
HKGNSHTU,0.05235922534201636
A33QWVXL,0.46271510243259156
GUU4VJSJ,0.5918004108111974
AOYYX7VU,0.8324216918576909
CQA38GVR,0.30170569706265143
9L2S45KE,0.05943472300390702
FN4M6GDP,0.4651123081574584
DJCEIUD8,0.07573799776432427
N2SPPIWO,0.059230139838961575
2ZYE8FJN,0.07396797857728556
3S7ELWKD,0.10408411219067214
UM8NORRB,0.3611896353637245
HQR9SGYS,0.8404331825172169
PYSDWUKB,0.16151142776921518
ES7E7KNQ,0.05317339364752977
HYHYQVYD,0.18360819191334804
XHDQNQXR,0.39757533339637596
CUEAXDPJ,0.08476213385178781
FJVRF3EU,0.030018362843308034
UBTI44VW,0.8743330863010504
PTC3XNYJ,0.0751441340991681
BTNLBZJP,0.05394255362741205
FYC7ULM8,0.1974564635564619
ZVEWEIRR,0.05425410209120974
PK5AMADF,0.5066221410390118
DHEKCLYS,0.03270386035952152
JJEEGDG2,0.8417691816011516
7BFTPQ3U,0.24459633561801378
36V4EMX4,0.3987053773617891
Y425MV5B,0.045304953488348496
8S384C8V,0.057861392410790975
CLLTJPJU,0.48081836243266785
WKOUWNU3,0.3238728972097242
JYAZHCIC,0.6917597149125791
KNMMDDXZ,0.1349378858820967
B6NODJRP,0.06650266045113239
NHODXUKW,0.09331410138919238
4ZBW6ZTG,0.15424897596795484
IUKCNMHJ,0.23564252793175888
JUVYYEQO,0.05882004099678862
DBCXTUXX,0.043707668176769764
FJAV76N9,0.05454770278519123
EKRVY6JD,0.05289081391697542
PFHQZU8I,0.2649362740460039
WR2LECJT,0.8371441288089918
FSAR7NKD,0.20631046093607525
K6QH76TR,0.054771937874511796
6OVTWFFH,0.8439337220655684
ULAT7M3K,0.45876870619339893
5MW66RVW,0.10693319403119131
RI8GYDNN,0.2097260565522693
BJEJHZBN,0.057740995368040206
XSUDJGPT,0.053238266581069976
IFGTPTRX,0.05651216440927694
ZWHGS89W,0.06109322730148669
EAZPYYMB,0.07506362636505687
YBRRE5I8,0.13439098315382864
QASGYKV3,0.40458348174510794
QTGTPWZY,0.054247369729744276
KXBDGCFQ,0.1545881243398597
N6RLYYKX,0.28066624841709015
RCPPWJFQ,0.057910594197591043
3NR7AHUH,0.018592665836520306
TGBJYTM8,0.1798518887624439
E7HOKMKS,0.41173167853980086
YKZGG2OS,0.05769083728513791
9YNXKDHV,0.07045794965477585
UHDU3QJ6,0.06721668175454362
4NJQCS3C,0.2281127233479371
BQFQJSOS,0.40517137943168424
4TQTHV2A,0.9905313637003546
TKQND4OF,0.2199713706941868
ABGB3V6Z,0.050099691210246794
GOUZQ5LC,0.1280724808768521
B76RZPDH,0.49699538106515473
5QHU3NNE,0.1821140544929162
66QM4EWE,0.16132542545398304
4TRE7CWU,0.8266275761830457
7MW8NHX8,0.3110851112058288
3RCPEPJX,0.279970613986767
E9FNK6VF,0.8298495482867483
UXGT6EFH,0.17219404904390384
NCWKT4WM,0.05557793175583063
GKD4G8HY,0.8324395818225476
ESUESCUZ,0.05046126067499473
2QIFRC7N,0.12824339974612464
NFYCK2Z7,0.9895903408475998
MG4XY5GP,0.05688858160852466
EKCCTS9X,0.2652200942044369
C2VS4CTF,0.01834981318044244
TU4JXXR8,0.835903286873899
URPQVQP3,0.05207601726665743
G7BQQDVA,0.05907999962752178
WTWA8OGC,0.2039309470354543
4A2RM7AR,0.23076143528538479
BTKHHCNS,0.17519131280417452
YTUD5TZW,0.46740914489574953
T72D6VGZ,0.021720932133160595
MH3XN8TN,0.05381360107330493
4TWIP7GP,0.49960962224923317
HACRZLZY,0.051485389378283425
FCMGE8PP,0.07584676317813396
5SUY3Z8F,0.5536215824717896
PXHK89FW,0.8421522798756162
AYHFN89F,0.029510160524364334
IU8E9QX2,0.12847830025971171
234VDMDQ,0.8371962313419323
R7HJNLVU,0.043871266486645154
AMB4ESHJ,0.05958231518790975
OFWZMJBG,0.057328793987709195
GZBBGZFS,0.07213911494480535
UGAR3DUZ,0.8374964832100443
8KW853HW,0.43173534806167746
R2NI4DHW,0.18000844035833272
SRFDYW9S,0.07426916456419111
QHNKIMMC,0.8421229805845841
QTKXH3HT,0.03204661431968295
DZSNGXRD,0.8115953367699118
PYDLGWPF,0.028492424418202114
AZPN3VY6,0.10922462383054814
KW2GVEJG,0.06956535395763201
AUE8VC5Z,0.8629581376922082
MTFNZOF2,0.48388124264875154
M4AAS2Z8,0.047624119698923474
LXWF5HSJ,0.023141436854938174
XINX23SU,0.8590400656177465
3MGJQMIW,0.4232961639827729
7CAMPHKO,0.6150878428122882
AKCWDP4W,0.14005257209619454
73JICHUU,0.036984985198306
SH9GWKFK,0.9905386742555644
APPOJNCV,0.11825202553951358
LUNFDIQ5,0.25453512799257044
QZBFY6ST,0.049308767517720495
GQ5NXMRP,0.29940211784791504
QG9JEJXK,0.8200444539244983
J4MZZU7P,0.2823634130124619
A6L7VSKI,0.04691584606970291
BGFGNF3B,0.9876096047706112
HLTHBBB7,0.8386211565521343
MWZ36BWX,0.24033713145440397
WZXZ7VRA,0.05119301071335812
3NHWLEPK,0.6225648511461993
C5ZXFO5Z,0.06907112090642062
667EXKNY,0.04506863323289152
GUY5J4KD,0.47996035942235515
7ALCCDSW,0.37259653894183264
UHQY3GRP,0.05516272788281047
FBGCUVMT,0.07162834125843687
J3V2TUKC,0.055798493972736056
BHVKGUFK,0.6682759522492631
MJQIPGMH,0.055230267978665516
FZALVSWJ,0.14842297557026154
4QETZHVQ,0.11736781775229735
MR8GSCUZ,0.37947262225821016
7XWHVUX5,0.5146153416178508
9HITTTMA,0.054771937874511796
DFMWBYDH,0.05866839232282433
AQRB8SWV,0.8445937444916235
7KGITWXW,0.872566697576953
FM8INMKD,0.05788389555500904
APW7RZGU,0.07122098619766823
K5COGWYG,0.11420317386467074
KSINYTHA,0.05270909977785398
PCY62BPG,0.04923923991330793
JXWTRZRZ,0.44831112584404564
7N7OIYRC,0.02921507080987955
ASUBT8GZ,0.044822678280065684
VLEUVVFR,0.804981247322656
QEMV6FWT,0.24311330503985562
BMWQEABZ,0.13513255629919077
5YRJJS54,0.8397761834324619
LBRKCK4H,0.04473079533402573
DPKNTZUR,0.06600290523735948
XUQWDKKK,0.07307042374261655
NRSAZZIX,0.056001015146023306
XQCBAXHK,0.11278968281401713
7N4JT9VP,0.8201126601008181
KBQT9SUC,0.8398016263576812
TZU2RUSF,0.05799936608002347
QESJPNNC,0.0476101481787864
JY9ZXPK3,0.04319164706025401
H6HJNBAU,0.0740493935784674
6K2PS9BL,0.06323723128098088
QQBFKYHW,0.17289688634813646
933SDX5F,0.8381202502499909
SF2U3STZ,0.8719794385905639
CZCTYQEE,0.23297016642722343
2AGPNBTP,0.06150485153224824
CMYC9K69,0.04672888250902756
W8Z6XNGC,0.04719928900262234
VUEURTHB,0.8288766845361052
H3L7UQY9,0.12476047531098126
HSDMEE8G,0.8761337895373806
EDET9JKJ,0.0498058492074216
RBQYQ6BQ,0.020678458354456048
BXEANGAI,0.10623417792186428
VASCYFPL,0.09897071566777414
BTRPDE7Z,0.04974402885178637
C7ZGO2HT,0.057219125241458106
HKAKVTCA,0.5100028725732598
TNJXDNW8,0.054035176895694155
IVTPEQZX,0.056045497807349645
SBCTVE9Z,0.22795507425072156
HIVK7KTB,0.49828172718889807
JKGWEAUS,0.10108837577446192
AKC9UDT7,0.29390731337008597
NIXJKHTG,0.8200924975658416
BTMWUKCX,0.01859476339794183
JHSNUKZF,0.4715495863467056
WZ7QFGHZ,0.05289496853179513
FPKSBVKH,0.025056848909313634
VISKPSXN,0.214942280382814
HHE9DPA2,0.05451815096273989
BBVZAJRV,0.04262090585072249
K6H4RGHY,0.05335416074641989
4RW9TESY,0.8387884814969364
3HEOTSGG,0.0872561409910275
FDGSDGFN,0.05537046686945809
JCKYJFZY,0.3740039856005463
6NPNXPCS,0.16791664265721956
QWZVCKI2,0.16556331197357213
HTTSGARZ,0.40871505160525173
CX3PQRWY,0.06935723008819732
NRVSQQER,0.36477590382238023
AE5CHUBX,0.0625407520954727
JGGE3SEC,0.016215344031539708
FLFUXBE4,0.2119083825142378
5WGBDDKE,0.05072906847738358
4VV3TZKJ,0.02852359302456633
KSF9YUO5,0.25623203830885916
YNP7RZW3,0.030219996111622596
DK3T4DWY,0.8095217539094073
LA24PWBQ,0.0765469165175795
JDMYVPSF,0.055905146576693515
RNIWLE4T,0.4848396956464481
SGZD5MFD,0.033745667609556655
KVBLMRVZ,0.4281060873786554
MMHNVPFZ,0.055810076445333895
BXBYFDJF,0.0686914715616162
5GRUUVXK,0.44415896144293754
7ZACEZQC,0.054809428943423354
IA79Z6WV,0.3992870225366084
RGUJBLZV,0.07376852518221962
QHHE2FZX,0.09238293031845761
EWGAKIP7,0.04748938435721758
EVBEDPBR,0.08316460548725718
FFMFXHTZ,0.03776741113097908
C5KKWRTM,0.4887674444547458
D3QRWFZ8,0.5005033129131876
SBUQAO5R,0.05481172711930542
JEL3CBHH,0.06750137886213504
BDYENJZN,0.3387150008131373
97LGSQFP,0.07372308984735294
OYVFWNWT,0.10329647886211293
NEC5RJ9R,0.061704627352859774
VSHDO5G4,0.979875161576916
BPKSWWPY,0.05390604528223565
NZ5NLBTW,0.5342877834658567
